dam_height,friction_coefficient,boulder_mass,pred_margin_train_pct_deq,pred_std_pct_deq,u_value,min_scaled_distance_to_existing,pred_class
0.185,0.7,0.875,-1.745382469611701,9.26910339924521,0.1883011111682755,0.3109807360048044,FALLO
0.18,0.86,1.25,-2.076180050731015,11.02244966981439,0.18835922257976503,0.6753251171405003,FALLO
0.175,0.9,1.1,-2.0766731541345855,11.022255998465155,0.18840726929437793,0.6936750832394561,FALLO
0.1925,0.78,1.1,1.7397757597793078,9.232893569263535,0.18843234211762858,0.30460707005587984,ESTABLE
0.1775,0.885,1.175,-2.0784304694499567,11.025411791286995,0.18851272939231897,0.7250197616922524,FALLO
0.215,0.785,1.05,-1.0316463172996388,5.471785593559027,0.188539243663682,0.1660462790369204,FALLO
0.1925,0.81,1.0,1.6517267121997907,8.759177779367427,0.1885709770716501,0.2316071426189417,ESTABLE
0.19,0.885,1.25,-2.0738585891559453,10.995555038402003,0.1886088134626038,0.5980504659822544,FALLO
0.215,0.725,1.15,-0.9186684198818007,4.8697333395365066,0.18864860883102266,0.1010755310437619,FALLO
0.1875,0.89,1.225,-2.077677639277619,11.009961917123626,0.1887088851820686,0.6195563102949541,FALLO
0.18,0.57,1.125,1.6087825681298407,8.52048561582246,0.18881348325289793,0.23726313083282713,ESTABLE
0.185,0.655,0.9,-1.6606596949296515,8.795032046022548,0.188817924282661,0.2573361339049549,FALLO
0.185,0.895,1.2,-2.080736394860359,11.019690587266457,0.18881985645445581,0.6506002684771659,FALLO
0.21,0.63,1.25,-1.5842163023879916,8.389790392980096,0.18882668436071393,0.21859887265955322,FALLO
0.1975,0.88,1.0,1.7897327625574029,9.476017890417452,0.18886971122828577,0.3433122802920218,ESTABLE
0.1825,0.865,1.25,-2.082221398303239,11.019935622405512,0.18895041401780235,0.659381328992732,FALLO
0.19,0.67,0.95,-1.6107715078693556,8.522664092377818,0.18899859133363572,0.23630756013250742,FALLO
0.185,0.87,1.25,-2.0816850291923568,11.013661464923588,0.1890093531403646,0.6458879781175806,FALLO
0.175,0.88,1.175,-2.0849975591637224,11.02415899920853,0.18912985192913345,0.7086438782588695,FALLO
0.205,0.875,1.1,1.8014126631976053,9.52186207731591,0.18918701495256388,0.3480792575695558,ESTABLE
0.195,0.73,0.95,1.1672406817486447,6.166897769785372,0.18927517940500563,0.17054385832523197,ESTABLE
0.1925,0.56,1.25,1.6190750048429594,8.553771683183337,0.18928199919409372,0.1906327108599857,ESTABLE
0.175,0.895,1.125,-2.0875723622691567,11.023842566722966,0.18936884753512365,0.7053555785662525,FALLO
0.19,0.745,1.15,1.8035728355890788,9.523520679472115,0.18938089140463343,0.27667389270868037,ESTABLE
0.185,0.675,0.975,1.6256622136215988,8.58383377972274,0.18938649737855462,0.21005359548405406,ESTABLE
0.1925,0.9,1.25,-2.0829209388010184,10.994253232752934,0.1894554268220426,0.5954411583106937,FALLO
0.1825,0.9,1.175,-2.0889505585312453,11.025750349406039,0.18946107904969828,0.6898959508580846,FALLO
0.1875,0.625,1.0,-1.674747987489083,8.83909141474748,0.1894706038105545,0.25386288972988336,FALLO
0.1775,0.895,1.15,-2.089889247446817,11.026784511090115,0.1895284382627352,0.7245703296642488,FALLO
0.1775,0.56,1.1,1.5328395871515221,8.085302587395407,0.1895834535049999,0.2710872955328373,ESTABLE
0.1775,0.755,1.0,1.5551846983929298,8.202929200698664,0.18958894564886422,0.22618392858506292,ESTABLE
0.185,0.585,1.2,1.8023359953972333,9.505160762618688,0.18961657150346786,0.28599444062639445,ESTABLE
0.19,0.705,1.225,1.7156984353535139,9.043619881607958,0.18971368299573782,0.22735812527382376,ESTABLE
0.18,0.665,0.9,1.3450469582564715,7.089308508438417,0.18972893571429003,0.20770724840039237,ESTABLE
0.1875,0.595,1.25,1.81618915700638,9.566302452382486,0.1898527844009227,0.25043215244009415,ESTABLE
0.205,0.85,1.125,1.6981082374084089,8.935154339287488,0.1900480028578477,0.28978518621946364,ESTABLE
0.175,0.565,1.15,1.5839872059400557,8.33408850343334,0.19006124128479324,0.22058823529411797,ESTABLE
0.18,0.755,1.0,1.6546025082860272,8.701756638611753,0.1901458035431575,0.24219655148282537,ESTABLE
0.1975,0.78,1.15,1.659750080794728,8.722175598643666,0.19029083535679284,0.25682719406724935,ESTABLE
0.195,0.685,0.975,1.0817949395134674,5.683766577031754,0.19033064163557278,0.11792476415070763,ESTABLE
0.1825,0.89,1.2,-2.0992389431793272,11.025627519196403,0.19039632343140672,0.68140940089369,FALLO
0.2175,0.89,0.975,1.3242184074668177,6.95399382784906,0.19042559430574318,0.16514024919175221,ESTABLE
0.185,0.625,1.25,1.8181576094909024,9.546453027185889,0.19045373232477633,0.3088795467402521,ESTABLE
0.1825,0.58,0.85,-1.4725523393170619,7.730749541346715,0.19047989220723727,0.15071915265081118,FALLO
0.195,0.64,1.05,-1.1904346949270934,6.249317777458954,0.1904903442773793,0.19032048185402647,FALLO
0.2,0.795,1.15,1.6273934252966784,8.540209087960204,0.19055662555039207,0.22493751535292797,ESTABLE
0.185,0.885,1.225,-2.0999341903929314,11.019433782512612,0.19056643307074905,0.6483213785319679,FALLO
0.1925,0.755,1.15,1.7476783532097047,9.170158646908382,0.19058321894994965,0.26675676102054624,ESTABLE
0.195,0.74,1.2,1.5663473170767208,8.216410810244513,0.19063644129423918,0.238257987299714,ESTABLE
0.175,0.56,1.125,1.581844791945402,8.295157855543769,0.19069495957669358,0.24345342839916606,ESTABLE
0.185,0.655,1.0,1.6252517568896687,8.519772833524142,0.1907623347061948,0.20053992863212705,ESTABLE
0.225,0.815,1.1,-0.7511679389513244,3.9376645594873847,0.19076483727931426,0.132557032186176,FALLO
0.175,0.89,1.15,-2.1034483461558633,11.02605893477608,0.19077064240255578,0.7225737950364349,FALLO
0.195,0.825,1.025,1.6668929610472247,8.735654495551337,0.19081489107609567,0.2501308048805126,ESTABLE
0.2225,0.885,1.25,1.6915951267236116,8.864909759360906,0.1908192156087297,0.2549509756796392,ESTABLE
0.1825,0.6,1.225,1.7566874745161787,9.204896132284569,0.19084272644367084,0.2673893798373955,ESTABLE
0.185,0.605,1.1,1.692955791914125,8.870770569802525,0.1908465311544656,0.2573361339049549,ESTABLE
0.175,0.855,1.25,-2.1042256448185723,11.025257126622948,0.19085501776981312,0.6799781189233464,FALLO
0.175,0.865,1.225,-2.1045697395360436,11.026179415685968,0.1908702606944585,0.6878144923971559,FALLO
0.2225,0.765,1.125,-0.6809846579408321,3.5675072911292305,0.19088528834515364,0.08137882387807363,FALLO
0.2075,0.785,1.25,1.583445676043131,8.292930612662152,0.19093921678607062,0.2653423720299185,ESTABLE
0.1775,0.87,1.225,-2.106003517894794,11.027546510141027,0.1909766162362502,0.7037532996351811,FALLO
0.1875,0.88,1.25,-2.1025847535529465,11.009088129294307,0.19098627687046532,0.6241534058614459,FALLO
0.18,0.895,1.175,-2.1065846228391254,11.028907074270958,0.19100574595948216,0.7221924669660854,FALLO
0.2175,0.84,1.05,1.262125051884197,6.606874833367565,0.19103208153872248,0.20392451449606694,ESTABLE
0.18,0.885,1.2,-2.10695478592471,11.028304536409854,0.1910497464926205,0.714695291618457,FALLO
0.195,0.73,1.225,1.5025985528613743,7.863809455276867,0.19107769095967753,0.200185089527677,ESTABLE
0.1775,0.86,1.25,-2.107553515357017,11.026655830089144,0.19113261063302703,0.6954747451254191,FALLO
0.19,0.89,1.25,-2.1036057167735733,11.002334243123885,0.19119631073633941,0.6072015905992815,FALLO
0.19,0.69,1.25,1.7131500973448173,8.959130573993468,0.19121834235986604,0.20480812186533756,ESTABLE
0.18,0.875,1.225,-2.1090462993762475,11.027582422451605,0.1912519189230582,0.713834269411921,FALLO
0.1775,0.88,1.2,-2.1093078048115688,11.0284911177156,0.19125987247911858,0.7186062177533475,FALLO
0.1825,0.88,1.225,-2.1087308199246118,11.025146665303327,0.19126555717945223,0.6798703729744684,FALLO
0.185,0.645,1.25,1.8197666767009837,9.514324063976773,0.19126599687631105,0.3127066790588708,ESTABLE
0.19,0.75,0.875,-1.681800232268748,8.79216386796819,0.19128399533085697,0.22735812527382385,FALLO
0.1875,0.895,1.225,-2.108062568881953,11.015100069013785,0.19137933887789935,0.6287383870438965,FALLO
0.19,0.575,1.25,1.7557942875016535,9.173503990560263,0.19139843284618538,0.2130881845491762,ESTABLE
0.195,0.78,1.125,1.7193663023910535,8.982605163645546,0.19141065103801866,0.31203598768804963,ESTABLE
0.175,0.875,1.2,-2.1115105581893836,11.02729948432587,0.19148029498885735,0.7023887196523089,FALLO
0.185,0.9,1.2,-2.112224198727896,11.023775877757696,0.1916062356628157,0.6596780828634377,FALLO
0.205,0.81,1.175,1.4570093115477194,7.60262373029395,0.19164559015880606,0.18850078932952744,ESTABLE
0.18,0.865,1.25,-2.113758298266334,11.026717014787572,0.19169425454842542,0.6872290280715894,FALLO
0.1775,0.75,1.075,1.6985387489434025,8.85896554052003,0.19173104818776673,0.2829201181474994,ESTABLE
0.215,0.875,0.975,1.3543819490388955,7.062917474761997,0.19175956024947652,0.21005359548405406,ESTABLE
0.1775,0.89,1.175,-2.1164633472118752,11.029515098169846,0.19189087900726237,0.739637539235514,FALLO
0.185,0.58,1.025,-1.6938960752465544,8.825608021424058,0.1919296745487053,0.21763836429374497,FALLO
0.21,0.9,1.125,1.9178933629571642,9.989896629519857,0.19198330414047055,0.4164809995790695,ESTABLE
0.185,0.875,1.25,-2.115948690103708,11.018562491917901,0.19203491305291057,0.6533782321036191,FALLO
0.185,0.76,1.0,1.8271817578871445,9.513179074031365,0.19206847087265586,0.30143830530162236,ESTABLE
0.1825,0.87,1.25,-2.11814996759316,11.024285098584562,0.19213490477173192,0.6718898616285035,FALLO
0.2025,0.85,1.1,1.7569667237910647,9.142322001174083,0.19217948389536463,0.32653682422944963,ESTABLE
0.18,0.6,1.225,1.6728113598884775,8.700696811485228,0.19226176892868108,0.2428931461565497,ESTABLE
0.2075,0.81,1.2,1.42261111247924,7.397143961440723,0.19231897065877426,0.19937727447694426,ESTABLE
0.175,0.7,1.2,1.5887761311553614,8.259031150630923,0.1923683422641891,0.2162564877919521,ESTABLE
0.185,0.595,1.225,1.836048926306228,9.543209781171278,0.19239322705957426,0.3044233089598469,ESTABLE
0.1825,0.755,1.0,1.7678662529061802,9.187178022110116,0.19242756030757127,0.26675676102054624,ESTABLE
0.18,0.745,1.1,1.8018173128401243,9.361417658316837,0.19247269789732838,0.3302248369014274,ESTABLE
0.185,0.73,1.15,1.8869532412100458,9.802362548477415,0.19249984193891612,0.33176679181655455,ESTABLE
0.175,0.885,1.175,-2.123995252285356,11.028643089569131,0.19258899168602472,0.7232936159294443,FALLO
0.1925,0.82,0.975,1.704976374438477,8.852602693491635,0.1925960571676587,0.2622857092039042,ESTABLE
0.175,0.74,1.1,1.6913329053102117,8.779043504777487,0.19265571521426098,0.3060095889218354,ESTABLE
0.1925,0.845,0.95,1.737318907509537,9.016137618423201,0.19268992788656852,0.29486669323951614,ESTABLE
0.175,0.9,1.125,-2.125528338695137,11.028411210362677,0.19273205343465288,0.7185689744953273,FALLO
0.1775,0.9,1.15,-2.1264444703641674,11.030692246762348,0.19277525134364198,0.7333223562668006,FALLO
0.1775,0.72,0.925,1.465134003023711,7.59760835698579,0.19284147513031097,0.22692968172944428,ESTABLE
0.185,0.605,0.975,-1.664275552964706,8.627889204184472,0.19289486844097975,0.21005359548405406,FALLO
0.1825,0.58,1.15,1.7261832478106802,8.947582413139916,0.19292174892689581,0.2316071426189417,ESTABLE
0.185,0.63,1.25,1.838324343254655,9.528650397263153,0.19292599335814345,0.3127066790588707,ESTABLE
0.2175,0.86,1.25,1.7032437473426896,8.828454352290402,0.19292660746448975,0.2316071426189414,ESTABLE
0.1825,0.575,0.9,-1.534077864316001,7.94670046915877,0.1930458899601892,0.19545550560493363,FALLO
0.1925,0.63,1.05,-1.4782977828465995,7.656558220291208,0.19307601931748664,0.214267279648638,FALLO
0.2125,0.815,1.25,1.659069513230114,8.586241327566503,0.19322418855191104,0.25386288972988336,ESTABLE
0.1875,0.76,0.975,1.8055414128610554,9.343387321996854,0.19324270209906963,0.2593671180067246,ESTABLE
0.2,0.81,1.125,1.6831137693535974,8.706448966966532,0.1933180537483617,0.25599325689919,ESTABLE
0.185,0.64,1.25,1.8389690344501748,9.512446686914416,0.19332240116306965,0.31717012124906835,ESTABLE
0.1825,0.895,1.2,-2.132348501303646,11.029216975096999,0.19333634528345103,0.6897685911539904,FALLO
0.195,0.9,0.925,1.661056085757961,8.58979701427343,0.1933754759277357,0.2428931461565497,ESTABLE
0.185,0.89,1.225,-2.131727963106889,11.023617709464906,0.19337825560445449,0.6567724275776938,FALLO
0.19,0.57,1.1,-1.7824309812792694,9.21462559450043,0.1934349869128579,0.27794117647058847,FALLO
0.19,0.575,1.175,1.768260459814143,9.139023314129796,0.19348462073403963,0.2478377514384409,ESTABLE
0.1825,0.745,0.975,1.7342963926185746,8.962784501867793,0.19349973127848424,0.25090773783718645,ESTABLE
0.1925,0.79,0.925,1.5517698877948867,8.019395419284367,0.19350210416899105,0.24191176470588227,ESTABLE
0.19,0.67,1.0,1.6229214127031186,8.385577755016458,0.19353722070397042,0.20053992863212705,ESTABLE
0.19,0.895,1.25,-2.131401278875957,11.008402628932988,0.1936158542451816,0.6165676843158103,FALLO
0.2125,0.895,0.875,-0.7357870608723018,3.7992751199776285,0.19366511706486808,0.08137882387807363,FALLO
0.1875,0.885,1.25,-2.1332389677994836,11.014419632724918,0.1936769288743302,0.6325854565681949,FALLO
0.1825,0.68,1.225,1.7801814890243781,9.189022453274644,0.1937291478039419,0.26738937983739564,ESTABLE
0.2075,0.565,1.25,-1.6192692941494098,8.357985360971531,0.19373918764090686,0.18192549522578969,FALLO
0.1925,0.625,1.1,1.489702294392436,7.68853580019954,0.19375630589553605,0.19580925150711986,ESTABLE
0.1875,0.59,1.15,1.7981615020494646,9.279006072877875,0.19378815876683358,0.2651140643723522,ESTABLE
0.1875,0.9,1.225,-2.136475712835576,11.01970165928408,0.19387781801110784,0.6381272780647922,FALLO
0.185,0.635,1.25,1.8452332167042247,9.517253285192211,0.1938829577620897,0.31717012124906835,ESTABLE
0.21,0.72,1.1,-0.7698340049254495,3.9703343933922493,0.1938965156704371,0.12841359703362482,FALLO
0.2,0.78,1.175,1.6184333142326457,8.345615590010874,0.19392617558009798,0.21763836429374456,ESTABLE
0.2025,0.795,1.175,1.5489505690518168,7.985412492643888,0.19397251807323748,0.19236199160215783,ESTABLE
0.185,0.595,1.125,1.753083623876023,9.03760890772774,0.1939764866763408,0.2478377514384409,ESTABLE
0.1875,0.67,1.25,1.8321758077139139,9.445271649848223,0.19397809566897542,0.25043215244009415,ESTABLE
0.18,0.9,1.175,-2.140595238266094,11.03229864889554,0.19402984875506413,0.7303810122192255,FALLO
0.175,0.895,1.15,-2.140830648123287,11.03031071226035,0.19408615985255323,0.7351838152561119,FALLO
0.2075,0.825,1.175,1.4922647422198656,7.687300183766436,0.1941207844817799,0.20725513963850078,ESTABLE
0.175,0.86,1.25,-2.1413006667874432,11.029533592786212,0.1941424493405371,0.6936750832394563,FALLO
0.18,0.89,1.2,-2.141782406093763,11.031806348965254,0.19414612062098613,0.7223702455294634,FALLO
0.1825,0.595,1.075,1.5958667099580843,8.219830903544688,0.19414836250094814,0.24056706544283765,ESTABLE
0.18,0.755,1.05,1.7555268890339661,9.042056539035874,0.19415128421890604,0.27255122371798823,ESTABLE
0.1925,0.88,0.85,1.5306767430374402,7.8831393254690685,0.1941709615726177,0.1611217167623803,ESTABLE
0.175,0.87,1.225,-2.142098221137856,11.030349765054984,0.19420038954013927,0.7019748619056133,FALLO
0.1775,0.875,1.225,-2.1426840970242167,11.031379282600318,0.1942353754805309,0.7179005247907329,FALLO
0.1825,0.885,1.225,-2.142232737984356,11.028843872016727,0.19423910274218387,0.687619524054976,FALLO
0.19,0.73,1.175,1.8130180459997156,9.330482507268854,0.19431128503666353,0.25599325689918984,ESTABLE
0.1775,0.865,1.25,-2.1439549928417834,11.030602212624494,0.1943642741814983,0.7091773586004825,FALLO
0.18,0.88,1.225,-2.1442794056827545,11.031200749739487,0.19438313691582482,0.7209186667360213,FALLO
0.1925,0.735,0.95,1.4781266837219311,7.603850209030923,0.19439187294434057,0.200178337444407,ESTABLE
0.1775,0.885,1.2,-2.145620468093338,11.032198140943825,0.19448712221094877,0.7330568905919174,FALLO
0.205,0.8,0.9,-1.0011621914767663,5.146524519560287,0.19453170536183706,0.16007810593582072,FALLO
0.19,0.695,0.925,-1.6733013364195108,8.598635375299395,0.19460080156742937,0.27454054887352913,FALLO
0.1975,0.765,1.175,1.644569753726068,8.449087039373804,0.19464466942546244,0.2581133723304128,ESTABLE
0.215,0.7,1.25,1.477921468258943,7.5895869619827625,0.19473015799961854,0.20000000000000018,ESTABLE
0.1825,0.67,0.95,1.537180473672981,7.893084406394656,0.1947502895607483,0.19745898790157454,ESTABLE
0.175,0.88,1.2,-2.14874788321349,11.031336048424404,0.194785824108785,0.7168646289180207,FALLO
0.2,0.845,1.075,1.7792441217777215,9.133521948942786,0.19480372760077244,0.30442330895984654,ESTABLE
0.18,0.87,1.25,-2.1488873171839553,11.03046311623843,0.19481387993766908,0.699239577082969,FALLO
0.22,0.69,1.25,-1.0873476480793456,5.581442681363561,0.19481480150460112,0.10423555968629006,FALLO
0.185,0.88,1.25,-2.147937835973185,11.022923574805079,0.19486099321984757,0.6611107880290886,FALLO
0.1875,0.735,1.15,1.9018278660477312,9.75292229236254,0.1950008222188797,0.2977714225193615,ESTABLE
0.1775,0.895,1.175,-2.151842165320021,11.033082652636145,0.19503544322725475,0.7542587420772796,FALLO
0.1925,0.74,1.175,1.7337472821961146,8.886894051587756,0.19509035126689325,0.23989188921701926,ESTABLE
0.1825,0.875,1.25,-2.151712201263245,11.02813302990957,0.19511119383737555,0.6844857640927784,FALLO
0.1825,0.715,0.95,1.6479277964871155,8.445559390319259,0.195123581556464,0.220730346380258,ESTABLE
0.2025,0.81,1.15,1.607752282277593,8.23808851495548,0.19516084093520888,0.21006260394904805,ESTABLE
0.185,0.75,1.1,1.9224109331589014,9.849658355687165,0.1951753922559874,0.3806409637080527,ESTABLE
0.1925,0.865,0.925,1.7150359611786303,8.785516411151885,0.19521174179373862,0.24056706544283762,ESTABLE
0.185,0.63,1.05,1.6864449275595712,8.638708273554387,0.19521957150955974,0.23767635957981656,ESTABLE
0.19,0.63,1.025,-1.659172021820543,8.497104863178171,0.19526321594668045,0.22735812527382376,FALLO
0.1775,0.6,1.225,1.6007829225086967,8.1960855806133,0.19531066467813984,0.2269296817294445,ESTABLE
0.2225,0.84,1.075,1.0516927380470937,5.381607264692829,0.19542353916212923,0.20277193497241366,ESTABLE
0.185,0.73,0.85,-1.9074084085675795,9.745276987070694,0.19572644380431575,0.3315581334362809,FALLO
0.175,0.89,1.175,-2.1602645145655393,11.032519847708338,0.19580880382590665,0.7379455870498628,FALLO
0.1975,0.855,1.025,1.8065258030813656,9.225044362304367,0.19582841362400877,0.3042598725911846,ESTABLE
0.185,0.615,0.95,-1.7008427238203079,8.684687611131114,0.19584385760060635,0.23994034004728546,FALLO
0.19,0.9,1.25,-2.157392609178943,11.013830597989134,0.19588031520773855,0.6261391003685849,FALLO
0.2025,0.77,1.225,1.5829866687922642,8.081157715872198,0.19588612479161555,0.24191176470588208,ESTABLE
0.2075,0.635,1.175,-1.3733651675415242,7.007507913977945,0.1959848186260144,0.1683823529411764,FALLO
0.185,0.895,1.225,-2.1613979339557,11.027348318154733,0.196003415471797,0.6654411764705881,FALLO
0.1825,0.715,1.175,1.857892454793821,9.478825806471617,0.19600449388205435,0.27398069192950975,ESTABLE
0.2,0.865,1.05,1.8456811172809209,9.415488964558254,0.1960260507158184,0.30360079529964074,ESTABLE
0.205,0.895,1.075,1.923464229230631,9.812096261942417,0.1960298979832535,0.35103729752841883,ESTABLE
0.1825,0.9,1.2,-2.1632184262724388,11.032398756455715,0.19607870183321777,0.6983374349198106,FALLO
0.2075,0.6,1.2,-1.4966803196056258,7.631320957530782,0.19612336159553967,0.1952562418976663,FALLO
0.21,0.845,1.175,1.6712845897792894,8.521401407398693,0.19612790313198988,0.2576941016011038,ESTABLE
0.1925,0.795,1.05,1.733667149612999,8.837745368177298,0.1961662253650509,0.23588620357719578,ESTABLE
0.1875,0.89,1.25,-2.1618499702881886,11.019178220882752,0.19618976360605642,0.641243925215902,FALLO
