time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.528016;0;0;0;8.75;0.25;0.2014
0.529032;0;0;0;8.75;0.25;0.2014
0.530008;0;0;0;8.75;0.25;0.2014
0.531024;0;0;0;8.75;0.25;0.2014
0.532000;0;0;0;8.75;0.25;0.2014
0.533016;0;0;0;8.75;0.25;0.2014
0.534031;0;0;0;8.75;0.25;0.2014
0.535008;0;0;0;8.75;0.25;0.2014
0.536023;0;0;0;8.75;0.25;0.2014
0.537039;0;0;0;8.75;0.25;0.2014
0.538015;0;0;0;8.75;0.25;0.2014
0.539031;0;0;0;8.75;0.25;0.2014
0.540007;0;0;0;8.75;0.25;0.2014
0.541023;0;0;0;8.75;0.25;0.2014
0.542039;0;0;0;8.75;0.25;0.2014
0.543015;0;0;0;8.75;0.25;0.2014
0.544031;0;0;0;8.75;0.25;0.2014
0.545008;0;0;0;8.75;0.25;0.2014
0.546023;0;0;0;8.75;0.25;0.2014
0.547038;0;0;0;8.75;0.25;0.2014
0.548015;0;0;0;8.75;0.25;0.2014
0.549030;0;0;0;8.75;0.25;0.2014
0.550006;0;0;0;8.75;0.25;0.2014
0.551022;0;0;0;8.75;0.25;0.2014
0.552037;0;0;0;8.75;0.25;0.2014
0.553013;0;0;0;8.75;0.25;0.2014
0.554029;0;0;0;8.75;0.25;0.2014
0.555005;0;0;0;8.75;0.25;0.2014
0.556020;0;0;0;8.75;0.25;0.2014
0.557035;0;0;0;8.75;0.25;0.2014
0.558010;0;0;0;8.75;0.25;0.2014
0.559024;0;0;0;8.75;0.25;0.2014
0.560039;0;0;0;8.75;0.25;0.2014
0.561013;0;0;0;8.75;0.25;0.2014
0.562028;0;0;0;8.75;0.25;0.2014
0.563005;0;0;0;8.75;0.25;0.2014
0.564019;0;0;0;8.75;0.25;0.2014
0.565031;0;0;0;8.75;0.25;0.2014
0.566007;0;0;0;8.75;0.25;0.2014
0.567022;0;0;0;8.75;0.25;0.2014
